,ID-Cliente,Nro Llamadas,ID-Llegada
30035,1459,8,1206
30037,1459,8,2073
30040,1459,8,1292
30044,1459,8,1319
30049,1459,8,3358
30055,1459,8,1013
30062,1459,8,1468
30070,1460,8,1100
30071,1460,8,1326
30073,1460,8,2098
30076,1460,8,1445
30080,1460,8,1234
30085,1460,8,1354
30091,1460,8,1046
30098,1460,8,2127
30106,1461,10,1222
30107,1461,10,1213
30109,1461,10,1163
30112,1461,10,1181
30116,1461,10,1049
30121,1461,10,1244
30127,1461,10,2007
30134,1461,10,1452
30142,1461,10,2096
30151,1461,10,1260
30161,1462,11,3358
30162,1462,11,1276
30164,1462,11,1274
30167,1462,11,1018
30171,1462,11,1467
30176,1462,11,1398
30182,1462,11,1188
30189,1462,11,1150
30197,1462,11,1447
30206,1462,11,1461
30216,1462,11,1334
30227,1463,12,3405
30228,1463,12,3159
30230,1463,12,1053
30233,1463,12,1395
30237,1463,12,1318
30242,1463,12,1444
30248,1463,12,2868
30255,1463,12,1129
30263,1463,12,2480
30272,1463,12,1057
30282,1463,12,1040
30293,1463,12,1241
30305,1464,12,1109
30306,1464,12,1105
30308,1464,12,3357
30311,1464,12,1064
30315,1464,12,1079
30320,1464,12,1077
30326,1464,12,1083
30333,1464,12,1301
30341,1464,12,1242
30350,1464,12,1035
30360,1464,12,1222
30371,1464,12,1037
30383,1465,11,3176
30384,1465,11,1061
30386,1465,11,1459
30389,1465,11,1342
30393,1465,11,3192
30398,1465,11,1284
30404,1465,11,2878
30411,1465,11,1192
30419,1465,11,3202
30428,1465,11,1412
30438,1465,11,1112
30449,1466,12,1250
30450,1466,12,1210
30452,1466,12,1053
30455,1466,12,1223
30459,1466,12,1055
30464,1466,12,1395
30470,1466,12,2954
30477,1466,12,2715
30485,1466,12,1462
30494,1466,12,1256
30504,1466,12,1302
30515,1466,12,1371
30527,1467,11,1361
30528,1467,11,1324
30530,1467,11,1011
30533,1467,11,1333
30537,1467,11,1351
30542,1467,11,1297
30548,1467,11,2159
30555,1467,11,1135
30563,1467,11,1172
30572,1467,11,1114
30582,1467,11,1191
30593,1468,7,1025
30594,1468,7,1475
30596,1468,7,2298
30599,1468,7,1232
30603,1468,7,1183
30608,1468,7,1197
30614,1468,7,1032
30621,1469,9,2372
30622,1469,9,1495
30624,1469,9,3081
30627,1469,9,2839
30631,1469,9,1359
30636,1469,9,1147
30642,1469,9,1116
30649,1469,9,2185
30657,1469,9,1342
30666,1470,11,1099
30667,1470,11,2385
30669,1470,11,1300
30672,1470,11,1125
30676,1470,11,1153
30681,1470,11,1256
30687,1470,11,1397
30694,1470,11,3066
30702,1470,11,1424
30711,1470,11,1290
30721,1470,11,2153
30732,1471,9,3358
30733,1471,9,1165
30735,1471,9,2401
30738,1471,9,2301
30742,1471,9,1130
30747,1471,9,1165
30753,1471,9,1104
30760,1471,9,2588
30768,1471,9,1111
30777,1472,8,3210
30778,1472,8,1208
30780,1472,8,1128
30783,1472,8,1267
30787,1472,8,1138
30792,1472,8,1049
30798,1472,8,1083
30805,1472,8,1112
30813,1473,11,1222
30814,1473,11,1274
30816,1473,11,2738
30819,1473,11,1143
30823,1473,11,1394
30828,1473,11,2175
30834,1473,11,1403
30841,1473,11,1348
30849,1473,11,1478
30858,1473,11,1454
30868,1473,11,1225
30879,1474,9,1142
30880,1474,9,3309
30882,1474,9,1396
30885,1474,9,2789
30889,1474,9,2063
30894,1474,9,2160
30900,1474,9,1332
30907,1474,9,1346
30915,1474,9,1145
30924,1475,10,1155
30925,1475,10,1075
30927,1475,10,1246
30930,1475,10,1128
30934,1475,10,1410
30939,1475,10,1053
30945,1475,10,1007
30952,1475,10,1388
30960,1475,10,1361
30969,1475,10,2944
30979,1476,12,3035
30980,1476,12,1245
30982,1476,12,1136
30985,1476,12,1158
30989,1476,12,1141
30994,1476,12,1016
31000,1476,12,1306
31007,1476,12,1311
31015,1476,12,1076
31024,1476,12,1403
31034,1476,12,3091
31045,1476,12,1055
31057,1477,9,2357
31058,1477,9,1027
31060,1477,9,1218
31063,1477,9,1401
31067,1477,9,1492
31072,1477,9,1094
31078,1477,9,1465
31085,1477,9,1247
31093,1477,9,1447
31102,1478,7,1142
31103,1478,7,1217
31105,1478,7,1298
31108,1478,7,2090
31112,1478,7,1446
31117,1478,7,1245
31123,1478,7,3495
31130,1479,11,1499
31131,1479,11,2223
31133,1479,11,1479
31136,1479,11,1409
31140,1479,11,2094
31145,1479,11,1084
31151,1479,11,1419
31158,1479,11,2416
31166,1479,11,1206
31175,1479,11,1303
31185,1479,11,2118
31196,1480,12,1279
31197,1480,12,1438
31199,1480,12,1208
31202,1480,12,2711
31206,1480,12,2617
31211,1480,12,1322
31217,1480,12,2594
31224,1480,12,1441
31232,1480,12,1115
31241,1480,12,3463
31251,1480,12,1259
31262,1480,12,2487
31274,1481,7,1045
31275,1481,7,1098
31277,1481,7,3460
31280,1481,7,1228
31284,1481,7,2084
31289,1481,7,1311
31295,1481,7,1468
31302,1482,7,1456
31303,1482,7,1349
31305,1482,7,1405
31308,1482,7,1326
31312,1482,7,1019
31317,1482,7,1378
31323,1482,7,1413
31330,1483,8,1252
31331,1483,8,2815
31333,1483,8,1005
31336,1483,8,1322
31340,1483,8,1298
31345,1483,8,3474
31351,1483,8,1181
31358,1483,8,1405
31366,1484,11,1408
31367,1484,11,1439
31369,1484,11,1434
31372,1484,11,1229
31376,1484,11,1153
31381,1484,11,1264
31387,1484,11,1153
31394,1484,11,1044
31402,1484,11,1387
31411,1484,11,1155
31421,1484,11,1200
31432,1485,11,1014
31433,1485,11,2896
31435,1485,11,1083
31438,1485,11,2863
31442,1485,11,1013
31447,1485,11,1318
31453,1485,11,1396
31460,1485,11,2954
31468,1485,11,2455
31477,1485,11,1235
31487,1485,11,3096
31498,1486,8,1395
31499,1486,8,1475
31501,1486,8,1285
31504,1486,8,1461
31508,1486,8,1114
31513,1486,8,3456
31519,1486,8,1164
31526,1486,8,1323
31534,1487,11,2446
31535,1487,11,1191
31537,1487,11,3488
31540,1487,11,1449
31544,1487,11,2211
31549,1487,11,1158
31555,1487,11,1121
31562,1487,11,1211
31570,1487,11,1338
31579,1487,11,1141
31589,1487,11,1303
31600,1488,11,2495
31601,1488,11,1129
31603,1488,11,1463
31606,1488,11,1256
31610,1488,11,1341
31615,1488,11,2768
31621,1488,11,1369
31628,1488,11,1441
31636,1488,11,1290
31645,1488,11,1294
31655,1488,11,1337
31666,1489,8,1069
31667,1489,8,2404
31669,1489,8,1386
31672,1489,8,1303
31676,1489,8,1328
31681,1489,8,1118
31687,1489,8,1293
31694,1489,8,3215
31702,1490,7,1451
31703,1490,7,1288
31705,1490,7,1358
31708,1490,7,1074
31712,1490,7,1106
31717,1490,7,1101
31723,1490,7,1206
31730,1491,12,1023
31731,1491,12,1354
31733,1491,12,1132
31736,1491,12,1140
31740,1491,12,1273
31745,1491,12,2961
31751,1491,12,1340
31758,1491,12,3115
31766,1491,12,1101
31775,1491,12,1070
31785,1491,12,1334
31796,1491,12,2259
31808,1492,9,1157
31809,1492,9,2280
31811,1492,9,1100
31814,1492,9,1422
31818,1492,9,1400
31823,1492,9,2248
31829,1492,9,1344
31836,1492,9,1216
31844,1492,9,1304
31853,1493,11,2701
31854,1493,11,1208
31856,1493,11,1363
31859,1493,11,2153
31863,1493,11,1377
31868,1493,11,2899
31874,1493,11,1438
31881,1493,11,3103
31889,1493,11,1449
31898,1493,11,1438
31908,1493,11,1139
31919,1494,10,1463
31920,1494,10,1356
31922,1494,10,1249
31925,1494,10,3362
31929,1494,10,1261
31934,1494,10,3286
31940,1494,10,2172
31947,1494,10,1398
31955,1494,10,1127
31964,1494,10,1216
31974,1495,12,1161
31975,1495,12,3003
31977,1495,12,1458
31980,1495,12,1378
31984,1495,12,1463
31989,1495,12,1420
31995,1495,12,3052
32002,1495,12,1225
32010,1495,12,1264
32019,1495,12,1415
32029,1495,12,1063
32040,1495,12,1080
32052,1496,21,1021
32053,1496,21,1392
32055,1496,21,1221
32058,1496,21,1014
32062,1496,21,2436
32067,1496,21,1387
32073,1496,21,1251
32080,1496,21,3146
32088,1496,21,1337
32097,1496,21,1134
32107,1496,21,1192
32118,1496,21,1256
32130,1496,21,1461
32143,1496,21,1417
32157,1496,21,1392
32172,1496,21,1011
32188,1496,21,2353
32205,1496,21,1297
32223,1496,21,1439
32242,1496,21,2434
32262,1496,21,1367
32283,1497,21,2951
32284,1497,21,1323
32286,1497,21,1061
32289,1497,21,3385
32293,1497,21,1029
32298,1497,21,1426
32304,1497,21,1113
32311,1497,21,1185
32319,1497,21,2139
32328,1497,21,1154
32338,1497,21,2634
32349,1497,21,1480
32361,1497,21,1245
32374,1497,21,1389
32388,1497,21,1166
32403,1497,21,1098
32419,1497,21,1236
32436,1497,21,1302
32454,1497,21,1495
32473,1497,21,1482
32493,1497,21,1249
32514,1498,20,1414
32515,1498,20,1289
32517,1498,20,1156
32520,1498,20,1077
32524,1498,20,1302
32529,1498,20,1115
32535,1498,20,2229
32542,1498,20,2498
32550,1498,20,1282
32559,1498,20,2117
32569,1498,20,1091
32580,1498,20,1042
32592,1498,20,2581
32605,1498,20,1210
32619,1498,20,1381
32634,1498,20,1200
32650,1498,20,2923
32667,1498,20,1172
32685,1498,20,1198
32704,1498,20,1143
32724,1499,22,1420
32725,1499,22,1016
32727,1499,22,1466
32730,1499,22,1191
32734,1499,22,1340
32739,1499,22,1289
32745,1499,22,1100
32752,1499,22,1497
32760,1499,22,1378
32769,1499,22,2020
32779,1499,22,1286
32790,1499,22,1091
32802,1499,22,1331
32815,1499,22,1074
32829,1499,22,2211
32844,1499,22,1241
32860,1499,22,2779
32877,1499,22,2110
32895,1499,22,1005
32914,1499,22,1410
32934,1499,22,1030
32955,1499,22,1452
32977,1500,22,1335
32978,1500,22,1242
32980,1500,22,1117
32983,1500,22,1154
32987,1500,22,1067
32992,1500,22,1015
32998,1500,22,1002
33005,1500,22,1407
33013,1500,22,1089
33022,1500,22,1140
33032,1500,22,1328
33043,1500,22,1130
33055,1500,22,1163
33068,1500,22,1032
33082,1500,22,2980
33097,1500,22,1332
33113,1500,22,1434
33130,1500,22,1128
33148,1500,22,1228
33167,1500,22,1457
33187,1500,22,1009
33208,1500,22,1437
33230,1500,22,1337
