,ID-Cliente,Nro Llamadas,ID-Llegada
29967,1456,10,1321
29974,1456,10,1067
29982,1456,10,1020
29991,1456,10,1261
30001,1457,10,1332
30002,1457,10,1072
30004,1457,10,2517
30007,1457,10,1070
30011,1457,10,1290
30016,1457,10,1264
30022,1457,10,3316
30029,1457,10,1405
30037,1457,10,1162
30046,1457,10,1210
30056,1458,12,1085
30057,1458,12,3245
30059,1458,12,1399
30062,1458,12,1047
30066,1458,12,1244
30071,1458,12,2010
30077,1458,12,1394
30084,1458,12,1244
30092,1458,12,1367
30101,1458,12,1469
30111,1458,12,3103
30122,1458,12,1243
30134,1459,8,2944
30135,1459,8,1201
30137,1459,8,1048
30140,1459,8,1085
30144,1459,8,2051
30149,1459,8,1377
30155,1459,8,1351
30162,1459,8,1473
30170,1460,8,1395
30171,1460,8,1018
30173,1460,8,2829
30176,1460,8,1365
30180,1460,8,1329
30185,1460,8,1026
30191,1460,8,1347
30198,1460,8,1313
30206,1461,10,1484
30207,1461,10,1407
30209,1461,10,1253
30212,1461,10,1490
30216,1461,10,1353
30221,1461,10,1403
30227,1461,10,1325
30234,1461,10,1048
30242,1461,10,2367
30251,1461,10,1379
30261,1462,11,1225
30262,1462,11,1488
30264,1462,11,1432
30267,1462,11,1085
30271,1462,11,1341
30276,1462,11,1480
30282,1462,11,1494
30289,1462,11,1481
30297,1462,11,1288
30306,1462,11,2954
30316,1462,11,2729
30327,1463,12,1270
30328,1463,12,1483
30330,1463,12,2307
30333,1463,12,1250
30337,1463,12,1029
30342,1463,12,1421
30348,1463,12,1304
30355,1463,12,1235
30363,1463,12,3036
30372,1463,12,2817
30382,1463,12,1415
30393,1463,12,1199
30405,1464,12,1257
30406,1464,12,1192
30408,1464,12,1274
30411,1464,12,2079
30415,1464,12,3150
30420,1464,12,1239
30426,1464,12,2826
30433,1464,12,1215
30441,1464,12,1051
30450,1464,12,1456
30460,1464,12,1155
30471,1464,12,1306
30483,1465,11,1179
30484,1465,11,1462
30486,1465,11,2200
30489,1465,11,1222
30493,1465,11,3103
30498,1465,11,1476
30504,1465,11,3020
30511,1465,11,1316
30519,1465,11,1412
30528,1465,11,1152
30538,1465,11,2821
30549,1466,12,1186
30550,1466,12,1138
30552,1466,12,1045
30555,1466,12,1205
30559,1466,12,1263
30564,1466,12,2091
30570,1466,12,1425
30577,1466,12,1317
30585,1466,12,1027
30594,1466,12,1281
30604,1466,12,1359
30615,1466,12,1453
30627,1467,11,1149
30628,1467,11,1346
30630,1467,11,1136
30633,1467,11,1064
30637,1467,11,3153
30642,1467,11,1415
30648,1467,11,1412
30655,1467,11,3099
30663,1467,11,1148
30672,1467,11,1012
30682,1467,11,1451
30693,1468,7,1218
30694,1468,7,2736
30696,1468,7,1440
30699,1468,7,1168
30703,1468,7,1154
30708,1468,7,1169
30714,1468,7,1108
30721,1469,9,1426
30722,1469,9,1163
30724,1469,9,1313
30727,1469,9,1265
30731,1469,9,1214
30736,1469,9,3107
30742,1469,9,1368
30749,1469,9,1019
30757,1469,9,1378
30766,1470,11,1234
30767,1470,11,1419
30769,1470,11,1219
30772,1470,11,1319
30776,1470,11,1264
30781,1470,11,1219
30787,1470,11,2634
30794,1470,11,1304
30802,1470,11,2073
30811,1470,11,1097
30821,1470,11,1195
30832,1471,9,1081
30833,1471,9,1095
30835,1471,9,1285
30838,1471,9,2521
30842,1471,9,3392
30847,1471,9,1025
30853,1471,9,1470
30860,1471,9,1436
30868,1471,9,1301
30877,1472,8,1337
30878,1472,8,1063
30880,1472,8,1426
30883,1472,8,1185
30887,1472,8,2339
30892,1472,8,1079
30898,1472,8,1136
30905,1472,8,1161
30913,1473,11,2183
30914,1473,11,2981
30916,1473,11,2644
30919,1473,11,1023
30923,1473,11,1389
30928,1473,11,1060
30934,1473,11,1467
30941,1473,11,1476
30949,1473,11,1227
30958,1473,11,1105
30968,1473,11,1344
30979,1474,9,1153
30980,1474,9,3224
30982,1474,9,1105
30985,1474,9,1455
30989,1474,9,1169
30994,1474,9,1301
31000,1474,9,2673
31007,1474,9,1270
31015,1474,9,1055
31024,1475,10,1456
31025,1475,10,1243
31027,1475,10,1059
31030,1475,10,1245
31034,1475,10,1141
31039,1475,10,1222
31045,1475,10,1355
31052,1475,10,1070
31060,1475,10,1226
31069,1475,10,1457
31079,1476,12,1150
31080,1476,12,1150
31082,1476,12,1402
31085,1476,12,1188
31089,1476,12,1114
31094,1476,12,1150
31100,1476,12,3288
31107,1476,12,1234
31115,1476,12,1157
31124,1476,12,1044
31134,1476,12,1433
31145,1476,12,2083
31157,1477,9,2882
31158,1477,9,1484
31160,1477,9,1324
31163,1477,9,1039
31167,1477,9,1453
31172,1477,9,2286
31178,1477,9,2303
31185,1477,9,1292
31193,1477,9,1234
31202,1478,7,1496
31203,1478,7,1109
31205,1478,7,1323
31208,1478,7,1137
31212,1478,7,1208
31217,1478,7,1251
31223,1478,7,1497
31230,1479,11,2204
31231,1479,11,1412
31233,1479,11,1054
31236,1479,11,1148
31240,1479,11,1247
31245,1479,11,3121
31251,1479,11,1053
31258,1479,11,1315
31266,1479,11,1126
31275,1479,11,1168
31285,1479,11,1463
31296,1480,12,3368
31297,1480,12,2144
31299,1480,12,2471
31302,1480,12,1028
31306,1480,12,1075
31311,1480,12,1354
31317,1480,12,2192
31324,1480,12,2882
31332,1480,12,1135
31341,1480,12,2451
31351,1480,12,1366
31362,1480,12,1138
31374,1481,7,1334
31375,1481,7,1358
31377,1481,7,1286
31380,1481,7,1255
31384,1481,7,1315
31389,1481,7,1236
31395,1481,7,1068
31402,1482,7,1046
31403,1482,7,1383
31405,1482,7,1484
31408,1482,7,1126
31412,1482,7,1356
31417,1482,7,1244
31423,1482,7,1241
31430,1483,8,1172
31431,1483,8,1090
31433,1483,8,1477
31436,1483,8,1297
31440,1483,8,1328
31445,1483,8,1096
31451,1483,8,1263
31458,1483,8,1188
31466,1484,11,1125
31467,1484,11,1217
31469,1484,11,1062
31472,1484,11,1000
31476,1484,11,2166
31481,1484,11,1497
31487,1484,11,1371
31494,1484,11,1061
31502,1484,11,1293
31511,1484,11,1492
31521,1484,11,1084
31532,1485,11,1341
31533,1485,11,1196
31535,1485,11,1030
31538,1485,11,3210
31542,1485,11,1362
31547,1485,11,1435
31553,1485,11,2287
31560,1485,11,1311
31568,1485,11,2992
31577,1485,11,1122
31587,1485,11,1302
31598,1486,8,1413
31599,1486,8,1445
31601,1486,8,1444
31604,1486,8,1455
31608,1486,8,3301
31613,1486,8,1455
31619,1486,8,1251
31626,1486,8,1379
31634,1487,11,2817
31635,1487,11,1291
31637,1487,11,1147
31640,1487,11,1311
31644,1487,11,1427
31649,1487,11,1488
31655,1487,11,1177
31662,1487,11,1211
31670,1487,11,1125
31679,1487,11,1224
31689,1487,11,2414
31700,1488,11,1343
31701,1488,11,1072
31703,1488,11,1291
31706,1488,11,1056
31710,1488,11,1440
31715,1488,11,1224
31721,1488,11,2565
31728,1488,11,1420
31736,1488,11,1292
31745,1488,11,1444
31755,1488,11,1040
31766,1489,8,3414
31767,1489,8,1354
31769,1489,8,2009
31772,1489,8,1452
31776,1489,8,1409
31781,1489,8,1198
31787,1489,8,3080
31794,1489,8,1173
31802,1490,7,1150
31803,1490,7,1209
31805,1490,7,1250
31808,1490,7,1068
31812,1490,7,1213
31817,1490,7,2595
31823,1490,7,1029
31830,1491,12,1161
31831,1491,12,1145
31833,1491,12,1181
31836,1491,12,1072
31840,1491,12,1479
31845,1491,12,1177
31851,1491,12,1393
31858,1491,12,1049
31866,1491,12,3018
31875,1491,12,1224
31885,1491,12,1398
31896,1491,12,3122
31908,1492,9,1245
31909,1492,9,1261
31911,1492,9,1077
31914,1492,9,1112
31918,1492,9,1226
31923,1492,9,1049
31929,1492,9,1022
31936,1492,9,1193
31944,1492,9,2061
31953,1493,11,1245
31954,1493,11,3498
31956,1493,11,2372
31959,1493,11,1183
31963,1493,11,1123
31968,1493,11,1081
31974,1493,11,1128
31981,1493,11,1331
31989,1493,11,1480
31998,1493,11,1082
32008,1493,11,1097
32019,1494,10,1185
32020,1494,10,1066
32022,1494,10,1302
32025,1494,10,1370
32029,1494,10,1325
32034,1494,10,1111
32040,1494,10,1062
32047,1494,10,1191
32055,1494,10,1264
32064,1494,10,1429
32074,1495,12,1280
32075,1495,12,1407
32077,1495,12,2726
32080,1495,12,1243
32084,1495,12,2769
32089,1495,12,1441
32095,1495,12,1179
32102,1495,12,1422
32110,1495,12,2235
32119,1495,12,1294
32129,1495,12,1371
32140,1495,12,1163
32152,1496,21,1190
32153,1496,21,3051
32155,1496,21,1209
32158,1496,21,1060
32162,1496,21,1100
32167,1496,21,1079
32173,1496,21,1170
32180,1496,21,1252
32188,1496,21,1066
32197,1496,21,1306
32207,1496,21,3205
32218,1496,21,1361
32230,1496,21,1142
32243,1496,21,1431
32257,1496,21,1384
32272,1496,21,1295
32288,1496,21,1191
32305,1496,21,1197
32323,1496,21,1212
32342,1496,21,1451
32362,1496,21,1000
32383,1497,21,1250
32384,1497,21,2621
32386,1497,21,2144
32389,1497,21,1488
32393,1497,21,1096
32398,1497,21,1414
32404,1497,21,1064
32411,1497,21,3405
32419,1497,21,1320
32428,1497,21,2011
32438,1497,21,3116
32449,1497,21,1277
32461,1497,21,1092
32474,1497,21,1433
32488,1497,21,1154
32503,1497,21,1344
32519,1497,21,1117
32536,1497,21,1253
32554,1497,21,1266
32573,1497,21,1350
32593,1497,21,1468
32614,1498,20,1308
32615,1498,20,1218
32617,1498,20,1413
32620,1498,20,3211
32624,1498,20,1228
32629,1498,20,1325
32635,1498,20,2924
32642,1498,20,1098
32650,1498,20,1008
32659,1498,20,1178
32669,1498,20,1018
32680,1498,20,1281
32692,1498,20,1141
32705,1498,20,1336
32719,1498,20,1212
32734,1498,20,1030
32750,1498,20,1348
32767,1498,20,1421
32785,1498,20,1049
32804,1498,20,1423
32824,1499,22,1301
32825,1499,22,1052
32827,1499,22,1016
32830,1499,22,2810
32834,1499,22,1019
32839,1499,22,1237
32845,1499,22,1372
32852,1499,22,1481
32860,1499,22,1333
32869,1499,22,1039
32879,1499,22,1345
32890,1499,22,2247
32902,1499,22,1360
32915,1499,22,1288
32929,1499,22,1242
32944,1499,22,1449
32960,1499,22,1019
32977,1499,22,1130
32995,1499,22,1091
33014,1499,22,3420
33034,1499,22,1352
33055,1499,22,2642
33077,1500,22,1238
33078,1500,22,3299
33080,1500,22,1104
33083,1500,22,1137
33087,1500,22,1033
33092,1500,22,1380
33098,1500,22,1351
33105,1500,22,1444
33113,1500,22,1212
33122,1500,22,1232
33132,1500,22,1085
33143,1500,22,3497
33155,1500,22,1305
33168,1500,22,2090
33182,1500,22,1458
33197,1500,22,1060
33213,1500,22,1267
33230,1500,22,2907
33248,1500,22,1247
33267,1500,22,1456
33287,1500,22,1354
33308,1500,22,2414
33330,1500,22,1071
