,ID-Cliente,Nro Llamadas,ID-Llegada
29675,1440,7,1406
29678,1440,7,1290
29682,1440,7,1386
29687,1440,7,1448
29693,1440,7,1195
29700,1441,7,1421
29701,1441,7,1186
29703,1441,7,1304
29706,1441,7,1394
29710,1441,7,1476
29715,1441,7,1151
29721,1441,7,1427
29728,1442,12,3075
29729,1442,12,1178
29731,1442,12,1260
29734,1442,12,1494
29738,1442,12,1397
29743,1442,12,2320
29749,1442,12,1029
29756,1442,12,1079
29764,1442,12,1498
29773,1442,12,1145
29783,1442,12,1478
29794,1442,12,1073
29806,1443,8,1024
29807,1443,8,1073
29809,1443,8,1167
29812,1443,8,2049
29816,1443,8,1373
29821,1443,8,1321
29827,1443,8,1018
29834,1443,8,1079
29842,1444,8,3418
29843,1444,8,2102
29845,1444,8,1283
29848,1444,8,1403
29852,1444,8,1000
29857,1444,8,1258
29863,1444,8,1005
29870,1444,8,1000
29878,1445,11,1146
29879,1445,11,1039
29881,1445,11,2704
29884,1445,11,1444
29888,1445,11,1424
29893,1445,11,1050
29899,1445,11,3094
29906,1445,11,1085
29914,1445,11,1273
29923,1445,11,2135
29933,1445,11,1005
29944,1446,8,1204
29945,1446,8,1018
29947,1446,8,2952
29950,1446,8,3377
29954,1446,8,1305
29959,1446,8,1405
29965,1446,8,1063
29972,1446,8,1082
29980,1447,10,1437
29981,1447,10,2298
29983,1447,10,1300
29986,1447,10,1285
29990,1447,10,1375
29995,1447,10,3341
30001,1447,10,1053
30008,1447,10,1492
30016,1447,10,3177
30025,1447,10,1011
30035,1448,7,1236
30036,1448,7,2828
30038,1448,7,1018
30041,1448,7,1476
30045,1448,7,1487
30050,1448,7,3250
30056,1448,7,1420
30063,1449,11,1228
30064,1449,11,2407
30066,1449,11,1390
30069,1449,11,1117
30073,1449,11,1315
30078,1449,11,1425
30084,1449,11,1369
30091,1449,11,1281
30099,1449,11,1074
30108,1449,11,1382
30118,1449,11,1255
30129,1450,9,1092
30130,1450,9,3246
30132,1450,9,1463
30135,1450,9,3178
30139,1450,9,1123
30144,1450,9,2125
30150,1450,9,1160
30157,1450,9,1043
30165,1450,9,1269
30174,1451,10,2831
30175,1451,10,1119
30177,1451,10,1315
30180,1451,10,1286
30184,1451,10,1040
30189,1451,10,1170
30195,1451,10,1035
30202,1451,10,1349
30210,1451,10,2516
30219,1451,10,1197
30229,1452,8,1446
30230,1452,8,1056
30232,1452,8,1042
30235,1452,8,1326
30239,1452,8,2266
30244,1452,8,2345
30250,1452,8,1321
30257,1452,8,1296
30265,1453,10,1335
30266,1453,10,1094
30268,1453,10,1493
30271,1453,10,1398
30275,1453,10,1181
30280,1453,10,2660
30286,1453,10,1362
30293,1453,10,1340
30301,1453,10,1313
30310,1453,10,1060
30320,1454,7,1499
30321,1454,7,1357
30323,1454,7,1127
30326,1454,7,1347
30330,1454,7,1048
30335,1454,7,1156
30341,1454,7,1175
30348,1455,9,1213
30349,1455,9,1009
30351,1455,9,1376
30354,1455,9,1400
30358,1455,9,2300
30363,1455,9,1364
30369,1455,9,1159
30376,1455,9,1271
30384,1455,9,1438
30393,1456,10,1391
30394,1456,10,1364
30396,1456,10,1324
30399,1456,10,2018
30403,1456,10,1339
30408,1456,10,2080
30414,1456,10,1034
30421,1456,10,1256
30429,1456,10,1221
30438,1456,10,1169
30448,1457,10,1179
30449,1457,10,1254
30451,1457,10,1066
30454,1457,10,1369
30458,1457,10,1014
30463,1457,10,1070
30469,1457,10,1184
30476,1457,10,2039
30484,1457,10,1094
30493,1457,10,3387
30503,1458,12,1388
30504,1458,12,2973
30506,1458,12,2154
30509,1458,12,2208
30513,1458,12,1194
30518,1458,12,1424
30524,1458,12,1134
30531,1458,12,1277
30539,1458,12,1007
30548,1458,12,3288
30558,1458,12,1256
30569,1458,12,3307
30581,1459,8,1224
30582,1459,8,2635
30584,1459,8,3252
30587,1459,8,1360
30591,1459,8,1056
30596,1459,8,2866
30602,1459,8,1127
30609,1459,8,1443
30617,1460,8,2312
30618,1460,8,1012
30620,1460,8,1474
30623,1460,8,3439
30627,1460,8,1166
30632,1460,8,1011
30638,1460,8,1015
30645,1460,8,1164
30653,1461,10,1357
30654,1461,10,1489
30656,1461,10,1113
30659,1461,10,1390
30663,1461,10,1255
30668,1461,10,1187
30674,1461,10,1339
30681,1461,10,1396
30689,1461,10,1150
30698,1461,10,1352
30708,1462,11,1081
30709,1462,11,1147
30711,1462,11,1203
30714,1462,11,1075
30718,1462,11,1106
30723,1462,11,1400
30729,1462,11,1054
30736,1462,11,1010
30744,1462,11,3457
30753,1462,11,1110
30763,1462,11,3171
30774,1463,12,1402
30775,1463,12,1481
30777,1463,12,1088
30780,1463,12,3436
30784,1463,12,3377
30789,1463,12,3129
30795,1463,12,1433
30802,1463,12,1318
30810,1463,12,1123
30819,1463,12,1344
30829,1463,12,1392
30840,1463,12,1208
30852,1464,12,1246
30853,1464,12,1458
30855,1464,12,1482
30858,1464,12,1489
30862,1464,12,1073
30867,1464,12,1110
30873,1464,12,1061
30880,1464,12,1045
30888,1464,12,2775
30897,1464,12,2113
30907,1464,12,1155
30918,1464,12,1083
30930,1465,11,2175
30931,1465,11,3361
30933,1465,11,3011
30936,1465,11,2720
30940,1465,11,2551
30945,1465,11,1379
30951,1465,11,1492
30958,1465,11,1457
30966,1465,11,1290
30975,1465,11,1218
30985,1465,11,1335
30996,1466,12,1116
30997,1466,12,1066
30999,1466,12,1216
31002,1466,12,1147
31006,1466,12,1202
31011,1466,12,2341
31017,1466,12,1433
31024,1466,12,1497
31032,1466,12,1089
31041,1466,12,1424
31051,1466,12,1102
31062,1466,12,1035
31074,1467,11,1090
31075,1467,11,1330
31077,1467,11,3030
31080,1467,11,1405
31084,1467,11,1126
31089,1467,11,1122
31095,1467,11,3409
31102,1467,11,3004
31110,1467,11,1329
31119,1467,11,1128
31129,1467,11,1328
31140,1468,7,1245
31141,1468,7,1135
31143,1468,7,1156
31146,1468,7,2004
31150,1468,7,1109
31155,1468,7,1354
31161,1468,7,1024
31168,1469,9,1245
31169,1469,9,1250
31171,1469,9,1213
31174,1469,9,1127
31178,1469,9,1128
31183,1469,9,1383
31189,1469,9,1436
31196,1469,9,1436
31204,1469,9,1383
31213,1470,11,1393
31214,1470,11,1062
31216,1470,11,1065
31219,1470,11,1066
31223,1470,11,1420
31228,1470,11,2050
31234,1470,11,1458
31241,1470,11,2305
31249,1470,11,1148
31258,1470,11,1405
31268,1470,11,1157
31279,1471,9,2897
31280,1471,9,1455
31282,1471,9,1216
31285,1471,9,1126
31289,1471,9,1196
31294,1471,9,2803
31300,1471,9,1184
31307,1471,9,3274
31315,1471,9,1003
31324,1472,8,1310
31325,1472,8,1208
31327,1472,8,1303
31330,1472,8,3035
31334,1472,8,1266
31339,1472,8,1074
31345,1472,8,1368
31352,1472,8,1285
31360,1473,11,1020
31361,1473,11,1123
31363,1473,11,1120
31366,1473,11,2461
31370,1473,11,1289
31375,1473,11,2405
31381,1473,11,1093
31388,1473,11,1358
31396,1473,11,1325
31405,1473,11,1269
31415,1473,11,2008
31426,1474,9,1234
31427,1474,9,1403
31429,1474,9,1277
31432,1474,9,1231
31436,1474,9,3245
31441,1474,9,1461
31447,1474,9,1116
31454,1474,9,1410
31462,1474,9,1025
31471,1475,10,1404
31472,1475,10,2571
31474,1475,10,1110
31477,1475,10,1126
31481,1475,10,1216
31486,1475,10,1219
31492,1475,10,1384
31499,1475,10,3413
31507,1475,10,1495
31516,1475,10,2166
31526,1476,12,1089
31527,1476,12,1190
31529,1476,12,1082
31532,1476,12,2373
31536,1476,12,1072
31541,1476,12,1146
31547,1476,12,1281
31554,1476,12,2473
31562,1476,12,1154
31571,1476,12,2253
31581,1476,12,2226
31592,1476,12,1459
31604,1477,9,1036
31605,1477,9,2249
31607,1477,9,1249
31610,1477,9,1234
31614,1477,9,1355
31619,1477,9,2797
31625,1477,9,2478
31632,1477,9,2236
31640,1477,9,1016
31649,1478,7,2924
31650,1478,7,1032
31652,1478,7,1128
31655,1478,7,1005
31659,1478,7,1141
31664,1478,7,1132
31670,1478,7,1467
31677,1479,11,1461
31678,1479,11,1115
31680,1479,11,1277
31683,1479,11,1006
31687,1479,11,1078
31692,1479,11,1456
31698,1479,11,1054
31705,1479,11,1446
31713,1479,11,1324
31722,1479,11,2128
31732,1479,11,1269
31743,1480,12,1485
31744,1480,12,2830
31746,1480,12,2343
31749,1480,12,2938
31753,1480,12,2714
31758,1480,12,1270
31764,1480,12,1436
31771,1480,12,1051
31779,1480,12,1482
31788,1480,12,1022
31798,1480,12,1080
31809,1480,12,1221
31821,1481,7,1227
31822,1481,7,1283
31824,1481,7,1458
31827,1481,7,1323
31831,1481,7,1191
31836,1481,7,1466
31842,1481,7,1307
31849,1482,7,1238
31850,1482,7,1373
31852,1482,7,1249
31855,1482,7,1127
31859,1482,7,1137
31864,1482,7,1313
31870,1482,7,1114
31877,1483,8,1370
31878,1483,8,1456
31880,1483,8,1238
31883,1483,8,1433
31887,1483,8,1406
31892,1483,8,1346
31898,1483,8,1125
31905,1483,8,1343
31913,1484,11,1122
31914,1484,11,1277
31916,1484,11,1433
31919,1484,11,1351
31923,1484,11,3441
31928,1484,11,1324
31934,1484,11,1190
31941,1484,11,1363
31949,1484,11,3187
31958,1484,11,1455
31968,1484,11,1251
31979,1485,11,2354
31980,1485,11,3478
31982,1485,11,1475
31985,1485,11,3012
31989,1485,11,3173
31994,1485,11,1443
32000,1485,11,1048
32007,1485,11,1023
32015,1485,11,1130
32024,1485,11,2287
32034,1485,11,1304
32045,1486,8,3198
32046,1486,8,1306
32048,1486,8,1438
32051,1486,8,1336
32055,1486,8,1222
32060,1486,8,1251
32066,1486,8,1351
32073,1486,8,1137
32081,1487,11,1200
32082,1487,11,1495
32084,1487,11,1394
32087,1487,11,1268
32091,1487,11,3116
32096,1487,11,3486
32102,1487,11,1086
32109,1487,11,1325
32117,1487,11,1176
32126,1487,11,1381
32136,1487,11,1146
32147,1488,11,3230
32148,1488,11,1365
32150,1488,11,1221
32153,1488,11,3021
32157,1488,11,1168
32162,1488,11,1325
32168,1488,11,1067
32175,1488,11,1036
32183,1488,11,1246
32192,1488,11,2242
32202,1488,11,1179
32213,1489,8,1051
32214,1489,8,1203
32216,1489,8,1013
32219,1489,8,2816
32223,1489,8,1282
32228,1489,8,1260
32234,1489,8,1286
32241,1489,8,2092
32249,1490,7,1362
32250,1490,7,1033
32252,1490,7,1246
32255,1490,7,1352
32259,1490,7,1099
32264,1490,7,1208
32270,1490,7,1446
32277,1491,12,1134
32278,1491,12,1268
32280,1491,12,1323
32283,1491,12,1026
32287,1491,12,1048
32292,1491,12,2242
32298,1491,12,2939
32305,1491,12,1141
32313,1491,12,2319
32322,1491,12,1453
32332,1491,12,1291
32343,1491,12,1430
32355,1492,9,1169
32356,1492,9,1100
32358,1492,9,1092
32361,1492,9,1068
32365,1492,9,1168
32370,1492,9,1452
32376,1492,9,2741
32383,1492,9,1433
32391,1492,9,1324
32400,1493,11,1384
32401,1493,11,1244
32403,1493,11,1264
32406,1493,11,1172
32410,1493,11,1196
32415,1493,11,1090
32421,1493,11,2741
32428,1493,11,1049
32436,1493,11,2807
32445,1493,11,1030
32455,1493,11,1003
32466,1494,10,1213
32467,1494,10,2300
32469,1494,10,1166
32472,1494,10,1455
32476,1494,10,1473
32481,1494,10,1123
32487,1494,10,1271
32494,1494,10,1306
32502,1494,10,1114
32511,1494,10,1427
32521,1495,12,1002
32522,1495,12,1012
32524,1495,12,1076
32527,1495,12,1460
32531,1495,12,1262
32536,1495,12,1000
32542,1495,12,3290
32549,1495,12,1018
32557,1495,12,1020
32566,1495,12,1277
32576,1495,12,1434
32587,1495,12,1466
32599,1496,21,1455
32600,1496,21,1121
32602,1496,21,1116
32605,1496,21,2419
32609,1496,21,1016
32614,1496,21,2306
32620,1496,21,1365
32627,1496,21,1159
32635,1496,21,2650
32644,1496,21,1340
32654,1496,21,1215
32665,1496,21,1146
32677,1496,21,1346
32690,1496,21,2670
32704,1496,21,1006
32719,1496,21,2526
32735,1496,21,1038
32752,1496,21,1154
32770,1496,21,1173
32789,1496,21,1432
32809,1496,21,1499
32830,1497,21,1376
32831,1497,21,1293
32833,1497,21,1094
32836,1497,21,1195
32840,1497,21,2851
32845,1497,21,1307
32851,1497,21,1190
32858,1497,21,2789
32866,1497,21,1247
32875,1497,21,2027
32885,1497,21,2769
32896,1497,21,1384
32908,1497,21,1125
32921,1497,21,1140
32935,1497,21,1325
32950,1497,21,1217
32966,1497,21,3000
32983,1497,21,2241
33001,1497,21,1000
33020,1497,21,1065
33040,1497,21,1171
33061,1498,20,1122
33062,1498,20,1317
33064,1498,20,1405
33067,1498,20,1186
33071,1498,20,2069
33076,1498,20,1357
33082,1498,20,3393
33089,1498,20,1368
33097,1498,20,1177
33106,1498,20,1322
33116,1498,20,1293
33127,1498,20,3290
33139,1498,20,1296
33152,1498,20,3304
33166,1498,20,1272
33181,1498,20,1138
33197,1498,20,3172
33214,1498,20,1178
33232,1498,20,1036
33251,1498,20,1294
33271,1499,22,1053
33272,1499,22,1484
33274,1499,22,1345
33277,1499,22,2665
33281,1499,22,3048
33286,1499,22,1341
33292,1499,22,1261
33299,1499,22,2175
33307,1499,22,1362
33316,1499,22,1201
33326,1499,22,1053
33337,1499,22,1379
33349,1499,22,1478
33362,1499,22,1411
33376,1499,22,3015
33391,1499,22,1383
33407,1499,22,1333
33424,1499,22,1050
33442,1499,22,2559
33461,1499,22,1051
33481,1499,22,1096
33502,1499,22,1119
33524,1500,22,1218
33525,1500,22,1192
33527,1500,22,1021
33530,1500,22,1149
33534,1500,22,1349
33539,1500,22,1489
33545,1500,22,1418
33552,1500,22,1450
33560,1500,22,3270
33569,1500,22,1339
33579,1500,22,1380
33590,1500,22,1440
33602,1500,22,1084
33615,1500,22,1462
33629,1500,22,1334
33644,1500,22,1272
33660,1500,22,1110
33677,1500,22,2069
33695,1500,22,2932
33714,1500,22,3316
33734,1500,22,1096
33755,1500,22,1249
33777,1500,22,1224
