,ID-Cliente,Nro Llamadas,ID-Llegada
30139,1462,11,1394
30150,1463,12,1378
30151,1463,12,1332
30153,1463,12,1151
30156,1463,12,3167
30160,1463,12,2037
30165,1463,12,2185
30171,1463,12,2527
30178,1463,12,1059
30186,1463,12,1313
30195,1463,12,3478
30205,1463,12,2480
30216,1463,12,3411
30228,1464,12,1046
30229,1464,12,2090
30231,1464,12,1363
30234,1464,12,3052
30238,1464,12,1141
30243,1464,12,1005
30249,1464,12,1349
30256,1464,12,1091
30264,1464,12,2971
30273,1464,12,2435
30283,1464,12,1134
30294,1464,12,1490
30306,1465,11,1440
30307,1465,11,1057
30309,1465,11,1237
30312,1465,11,2784
30316,1465,11,1086
30321,1465,11,2199
30327,1465,11,2520
30334,1465,11,1091
30342,1465,11,1130
30351,1465,11,1494
30361,1465,11,1077
30372,1466,12,1459
30373,1466,12,1331
30375,1466,12,1296
30378,1466,12,1475
30382,1466,12,1152
30387,1466,12,1277
30393,1466,12,1102
30400,1466,12,2760
30408,1466,12,1433
30417,1466,12,1074
30427,1466,12,2037
30438,1466,12,1280
30450,1467,11,2947
30451,1467,11,2357
30453,1467,11,2264
30456,1467,11,1154
30460,1467,11,1060
30465,1467,11,1297
30471,1467,11,1149
30478,1467,11,1060
30486,1467,11,1000
30495,1467,11,1155
30505,1467,11,1487
30516,1468,7,1078
30517,1468,7,1200
30519,1468,7,3126
30522,1468,7,1009
30526,1468,7,1435
30531,1468,7,1460
30537,1468,7,1227
30544,1469,9,3261
30545,1469,9,1042
30547,1469,9,1398
30550,1469,9,1130
30554,1469,9,1010
30559,1469,9,1275
30565,1469,9,1004
30572,1469,9,1320
30580,1469,9,1172
30589,1470,11,1238
30590,1470,11,3425
30592,1470,11,3014
30595,1470,11,1363
30599,1470,11,2034
30604,1470,11,1320
30610,1470,11,1327
30617,1470,11,2370
30625,1470,11,3425
30634,1470,11,1196
30644,1470,11,1091
30655,1471,9,1265
30656,1471,9,1132
30658,1471,9,1077
30661,1471,9,1109
30665,1471,9,3327
30670,1471,9,2755
30676,1471,9,1042
30683,1471,9,1094
30691,1471,9,1229
30700,1472,8,1074
30701,1472,8,1467
30703,1472,8,1316
30706,1472,8,1467
30710,1472,8,1249
30715,1472,8,2475
30721,1472,8,1417
30728,1472,8,2403
30736,1473,11,2886
30737,1473,11,2952
30739,1473,11,2603
30742,1473,11,2436
30746,1473,11,1128
30751,1473,11,1205
30757,1473,11,1118
30764,1473,11,1251
30772,1473,11,1280
30781,1473,11,1062
30791,1473,11,1410
30802,1474,9,1105
30803,1474,9,1376
30805,1474,9,2268
30808,1474,9,2030
30812,1474,9,1177
30817,1474,9,1329
30823,1474,9,1010
30830,1474,9,1413
30838,1474,9,2938
30847,1475,10,1411
30848,1475,10,1383
30850,1475,10,1395
30853,1475,10,1009
30857,1475,10,1169
30862,1475,10,1120
30868,1475,10,1176
30875,1475,10,1095
30883,1475,10,1282
30892,1475,10,1090
30902,1476,12,1403
30903,1476,12,1102
30905,1476,12,1439
30908,1476,12,1212
30912,1476,12,1295
30917,1476,12,1245
30923,1476,12,1480
30930,1476,12,1081
30938,1476,12,1188
30947,1476,12,1056
30957,1476,12,1104
30968,1476,12,1470
30980,1477,9,1008
30981,1477,9,1073
30983,1477,9,1414
30986,1477,9,1179
30990,1477,9,1304
30995,1477,9,1208
31001,1477,9,1262
31008,1477,9,1056
31016,1477,9,1125
31025,1478,7,2109
31026,1478,7,1395
31028,1478,7,2126
31031,1478,7,1446
31035,1478,7,1384
31040,1478,7,1212
31046,1478,7,1230
31053,1479,11,3068
31054,1479,11,3047
31056,1479,11,1150
31059,1479,11,1071
31063,1479,11,1217
31068,1479,11,1301
31074,1479,11,1316
31081,1479,11,1030
31089,1479,11,2290
31098,1479,11,2038
31108,1479,11,1280
31119,1480,12,1070
31120,1480,12,1195
31122,1480,12,3402
31125,1480,12,3100
31129,1480,12,1453
31134,1480,12,1471
31140,1480,12,1459
31147,1480,12,1053
31155,1480,12,3356
31164,1480,12,1306
31174,1480,12,1137
31185,1480,12,1475
31197,1481,7,1370
31198,1481,7,3025
31200,1481,7,1328
31203,1481,7,2110
31207,1481,7,1191
31212,1481,7,2709
31218,1481,7,1172
31225,1482,7,1465
31226,1482,7,1297
31228,1482,7,2675
31231,1482,7,1106
31235,1482,7,2163
31240,1482,7,1487
31246,1482,7,1032
31253,1483,8,1285
31254,1483,8,1059
31256,1483,8,1124
31259,1483,8,1491
31263,1483,8,1108
31268,1483,8,1058
31274,1483,8,1128
31281,1483,8,1211
31289,1484,11,1003
31290,1484,11,1351
31292,1484,11,1408
31295,1484,11,1443
31299,1484,11,1148
31304,1484,11,2661
31310,1484,11,3413
31317,1484,11,1428
31325,1484,11,3038
31334,1484,11,2881
31344,1484,11,1042
31355,1485,11,1181
31356,1485,11,1246
31358,1485,11,1313
31361,1485,11,1102
31365,1485,11,1333
31370,1485,11,2022
31376,1485,11,2100
31383,1485,11,3350
31391,1485,11,1263
31400,1485,11,1203
31410,1485,11,1482
31421,1486,8,1169
31422,1486,8,1433
31424,1486,8,2146
31427,1486,8,2164
31431,1486,8,1460
31436,1486,8,1301
31442,1486,8,1208
31449,1486,8,1161
31457,1487,11,1411
31458,1487,11,1194
31460,1487,11,1008
31463,1487,11,1035
31467,1487,11,2514
31472,1487,11,1099
31478,1487,11,1208
31485,1487,11,1329
31493,1487,11,1385
31502,1487,11,2821
31512,1487,11,1124
31523,1488,11,1373
31524,1488,11,1263
31526,1488,11,1016
31529,1488,11,3128
31533,1488,11,2046
31538,1488,11,1235
31544,1488,11,1020
31551,1488,11,1432
31559,1488,11,1161
31568,1488,11,1465
31578,1488,11,1196
31589,1489,8,1474
31590,1489,8,2157
31592,1489,8,2797
31595,1489,8,1114
31599,1489,8,1101
31604,1489,8,1465
31610,1489,8,1444
31617,1489,8,3054
31625,1490,7,1393
31626,1490,7,1300
31628,1490,7,2263
31631,1490,7,1027
31635,1490,7,1288
31640,1490,7,1256
31646,1490,7,1056
31653,1491,12,1366
31654,1491,12,1363
31656,1491,12,1132
31659,1491,12,1076
31663,1491,12,3238
31668,1491,12,1398
31674,1491,12,1283
31681,1491,12,1044
31689,1491,12,2210
31698,1491,12,2050
31708,1491,12,1200
31719,1491,12,3041
31731,1492,9,1482
31732,1492,9,1436
31734,1492,9,1146
31737,1492,9,1409
31741,1492,9,1373
31746,1492,9,1339
31752,1492,9,1173
31759,1492,9,1301
31767,1492,9,1055
31776,1493,11,1407
31777,1493,11,1434
31779,1493,11,1356
31782,1493,11,1260
31786,1493,11,1392
31791,1493,11,1416
31797,1493,11,3204
31804,1493,11,1199
31812,1493,11,1381
31821,1493,11,1400
31831,1493,11,3404
31842,1494,10,1401
31843,1494,10,1344
31845,1494,10,3285
31848,1494,10,1223
31852,1494,10,1445
31857,1494,10,2603
31863,1494,10,1173
31870,1494,10,1374
31878,1494,10,1342
31887,1494,10,3183
31897,1495,12,1185
31898,1495,12,1377
31900,1495,12,1445
31903,1495,12,2543
31907,1495,12,1267
31912,1495,12,3280
31918,1495,12,1346
31925,1495,12,1427
31933,1495,12,3207
31942,1495,12,2400
31952,1495,12,1363
31963,1495,12,1340
31975,1496,21,1353
31976,1496,21,1126
31978,1496,21,1059
31981,1496,21,1220
31985,1496,21,1076
31990,1496,21,1381
31996,1496,21,3059
32003,1496,21,3233
32011,1496,21,1434
32020,1496,21,1395
32030,1496,21,1481
32041,1496,21,1231
32053,1496,21,1429
32066,1496,21,1252
32080,1496,21,1485
32095,1496,21,2104
32111,1496,21,1355
32128,1496,21,1333
32146,1496,21,1422
32165,1496,21,1227
32185,1496,21,1021
32206,1497,21,1005
32207,1497,21,3261
32209,1497,21,3066
32212,1497,21,2265
32216,1497,21,1090
32221,1497,21,2858
32227,1497,21,1219
32234,1497,21,1326
32242,1497,21,2629
32251,1497,21,1008
32261,1497,21,1264
32272,1497,21,1491
32284,1497,21,1068
32297,1497,21,1177
32311,1497,21,1377
32326,1497,21,1347
32342,1497,21,1199
32359,1497,21,3289
32377,1497,21,1167
32396,1497,21,1115
32416,1497,21,1343
32437,1498,20,1374
32438,1498,20,3100
32440,1498,20,1247
32443,1498,20,1039
32447,1498,20,3319
32452,1498,20,2839
32458,1498,20,2807
32465,1498,20,3024
32473,1498,20,1208
32482,1498,20,2112
32492,1498,20,3148
32503,1498,20,1305
32515,1498,20,1264
32528,1498,20,1103
32542,1498,20,2702
32557,1498,20,1085
32573,1498,20,2541
32590,1498,20,1326
32608,1498,20,1284
32627,1498,20,2321
32647,1499,22,1455
32648,1499,22,1212
32650,1499,22,3287
32653,1499,22,1069
32657,1499,22,1182
32662,1499,22,2398
32668,1499,22,2347
32675,1499,22,1178
32683,1499,22,1221
32692,1499,22,3107
32702,1499,22,1440
32713,1499,22,1023
32725,1499,22,3133
32738,1499,22,1397
32752,1499,22,1401
32767,1499,22,2619
32783,1499,22,2334
32800,1499,22,1266
32818,1499,22,2167
32837,1499,22,2606
32857,1499,22,1108
32878,1499,22,1267
32900,1500,22,1404
32901,1500,22,1063
32903,1500,22,1232
32906,1500,22,1211
32910,1500,22,2444
32915,1500,22,1448
32921,1500,22,1472
32928,1500,22,1008
32936,1500,22,1235
32945,1500,22,1439
32955,1500,22,1099
32966,1500,22,1217
32978,1500,22,1125
32991,1500,22,1379
33005,1500,22,1219
33020,1500,22,2940
33036,1500,22,1196
33053,1500,22,1198
33071,1500,22,1364
33090,1500,22,1122
33110,1500,22,1149
33131,1500,22,1129
33153,1500,22,1487
